Symbol,Date,Adj Close,Close,High,Low,Open,Volume,RSI,MACD,MACD_SIGNAL,MACD_DIFF,EMA_12,EMA_26,SMA_20,SMA_50,BB_UPPER,BB_MIDDLE,BB_LOWER,BB_WIDTH,ATR,ADX,CCI,MOMENTUM_10,ROC,OBV,VWAP,DAILY_RETURN,LOG_RETURN,Close_LAG_1,Close_LAG_2,Close_LAG_3,Close_LAG_5,Close_LAG_10,Volume_LAG_1,Volume_LAG_2,Volume_LAG_3,Volume_LAG_5,Volume_LAG_10,RSI_LAG_1,RSI_LAG_2,RSI_LAG_3,RSI_LAG_5,RSI_LAG_10,MACD_LAG_1,MACD_LAG_2,MACD_LAG_3,MACD_LAG_5,MACD_LAG_10,CLOSE_ROLLING_MEAN_5,CLOSE_ROLLING_STD_5,CLOSE_ROLLING_MEAN_10,CLOSE_ROLLING_STD_10,CLOSE_ROLLING_MEAN_20,CLOSE_ROLLING_STD_20,TARGET
MSFT,2018-12-14,98.76678466796876,106.02999877929688,109.26000213623048,105.5,108.25,47043100,46.083911797734494,0.09339778957946976,0.11025337069227391,-0.01685558111280415,108.01796883978854,107.92457105020907,107.46249961853027,107.88920013427735,113.05152374795803,107.46249961853027,101.87347548910252,11.178048258855512,3.3461599950329735,16.482605010954657,-14.341250046277793,-4.160003662109361,-1.0360282029820578,389386200.0,108.56977379638428,-0.031247128956637726,-0.031745734661307645,109.4499969482422,109.08000183105467,108.58999633789062,104.81999969482422,110.19000244140624,31333400.0,36183000.0,42381900.0,45044900.0,28123200.0,53.02478040410452,52.30310816168471,51.384638157387705,44.097655645331066,55.75577425892949,0.30328110981406553,0.21853919065995342,0.14487116482547435,0.1399890120098064,-0.1709727543348123,108.147998046875,1.3744527535379578,108.6249984741211,2.124953292195367,107.46249961853027,2.8671088830372278,SELL
MSFT,2018-12-17,95.84191131591795,102.88999938964844,105.8000030517578,101.70999908447266,105.41000366210938,56957300,40.80293002511031,-0.32258935324955473,0.023684825903908177,-0.3462741791534629,107.22905046284392,107.55163981609347,107.24299964904785,107.69120010375977,113.17758978908913,107.24299964904785,101.30840950900657,11.86918028008256,3.4157199735894914,17.408752971934312,-105.68088636495337,-8.0,-7.406410325333399,332428900.0,108.20945783352215,-0.02961425469960055,-0.030061610969257566,106.02999877929688,109.4499969482422,109.08000183105467,107.58999633789062,110.88999938964844,47043100.0,31333400.0,36183000.0,40801500.0,33665600.0,46.083911797734494,53.02478040410452,52.30310816168471,49.54341195908026,56.993190793185235,0.09339778957946976,0.30328110981406553,0.21853919065995342,0.09862822693960993,0.13726148656132864,107.20799865722657,2.7601481480304217,107.82499847412109,2.624644394911609,107.24299964904785,3.0443805060901767,HOLD
MSFT,2018-12-18,96.84790802001952,103.97000122070312,104.51000213623048,102.5199966430664,103.75,49319200,43.213341879984924,-0.5586749817266394,-0.09278713562220135,-0.46588784610443806,106.72765827174533,107.28633325347197,107.02699966430664,107.52800018310546,113.10614414100974,107.02699966430664,100.94785518760355,12.158288953406185,3.313883224987676,18.268747507129707,-89.54461838992347,-8.1199951171875,-5.644796336228969,381748100.0,107.90696959938083,0.010496664762963848,0.010441957275155398,102.88999938964844,106.02999877929688,109.4499969482422,108.58999633789062,112.08999633789062,56957300.0,47043100.0,31333400.0,42381900.0,34732800.0,40.80293002511031,46.083911797734494,53.02478040410452,51.384638157387705,59.10473889349324,-0.32258935324955473,0.09339778957946976,0.30328110981406553,0.14487116482547435,0.4729175687578362,106.28399963378907,2.9487077690620844,107.01299896240235,2.405461119417263,107.02699966430664,3.1185353161477014,HOLD
MSFT,2018-12-19,96.58709716796876,103.69000244140624,106.87999725341795,101.3499984741211,103.6500015258789,68198200,42.72758858408177,-0.7596117729648171,-0.22615206309072453,-0.5334597098740925,106.26032660553932,107.01993837850414,106.98049964904786,107.38480026245117,113.14618953937605,106.98049964904786,100.81480975871966,12.331379780656391,3.4721771931526177,18.15363059699886,-77.12081358890445,-4.8299942016601705,-6.492918196295274,313549900.0,107.2968090719201,-0.0026930727710824387,-0.002696705615366161,103.97000122070312,102.88999938964844,106.02999877929688,109.08000183105467,108.5199966430664,49319200.0,56957300.0,47043100.0,36183000.0,45197000.0,43.213341879984924,40.80293002511031,46.083911797734494,52.30310816168471,51.07110986314108,-0.5586749817266394,-0.32258935324955473,0.09339778957946976,0.21853919065995342,0.44572030629038295,105.20599975585938,2.6400892263427074,106.52999954223633,2.54982718899124,106.98049964904786,3.1629321765735057,SELL
MSFT,2018-12-20,94.55641174316406,101.51000213623048,104.30999755859376,98.77999877929688,103.0500030517578,70334200,39.0473608934511,-1.0822874967356597,-0.39737914981971156,-0.6849083469159482,105.52950745641488,106.61179495315054,106.97049980163574,107.16980026245118,113.1709002083202,106.97049980163574,100.77009939495127,12.400800813368932,3.61916444930578,18.66263212735251,-140.4932874058533,-7.680000305175753,-9.438838921688596,243215700.0,106.55164595343972,-0.02102420921831538,-0.02124836527455757,103.69000244140624,103.97000122070312,102.88999938964844,109.4499969482422,109.19000244140624,68198200.0,49319200.0,56957300.0,31333400.0,49107400.0,42.72758858408177,43.213341879984924,40.80293002511031,53.02478040410452,52.37932767670586,-0.7596117729648171,-0.5586749817266394,-0.32258935324955473,0.30328110981406553,0.4727802320733048,103.61800079345703,1.6523065094436582,105.76199951171876,2.8035906799719896,106.97049980163574,3.180738295759124,SELL
MSFT,2018-12-21,91.50109100341795,98.2300033569336,103.0,97.45999908447266,101.62999725341795,111242100,34.26522701769318,-1.5844146758534663,-0.6347862550264625,-0.9496284208270038,104.40650682572544,105.99092150157891,106.72649993896485,107.01120025634765,113.83321410868267,106.72649993896485,99.61978576924703,14.213428339435637,3.7563670540358918,19.424168230555743,-174.40807766848437,-6.589996337890625,-9.48211721750939,131973600.0,105.30531267715382,-0.03231207477362674,-0.032845634979874624,101.51000213623048,103.69000244140624,103.97000122070312,106.02999877929688,104.81999969482422,70334200.0,68198200.0,49319200.0,47043100.0,45044900.0,39.0473608934511,42.72758858408177,43.213341879984924,46.083911797734494,44.097655645331066,-1.0822874967356597,-0.7596117729648171,-0.5586749817266394,0.09339778957946976,0.1399890120098064,102.05800170898438,2.3433556910503026,105.10299987792969,3.685435049771505,106.72649993896485,3.6456674462936536,SELL
MSFT,2018-12-24,87.68195343017578,94.12999725341795,97.97000122070312,93.9800033569336,97.68000030517578,43935200,29.41564868941792,-2.286829167170893,-0.9651948374553487,-1.3216343297155444,102.82550535306275,105.11233452023365,106.27949981689453,106.77560012817383,115.15455063522015,106.27949981689453,97.40444899856891,17.750101636651237,3.7916265501761854,20.803777689194387,-232.46811699782066,-13.45999908447267,-13.792476281031144,88038400.0,104.39326165268763,-0.04173883704979264,-0.04263492548047333,98.2300033569336,101.51000213623048,103.69000244140624,102.88999938964844,107.58999633789062,111242100.0,70334200.0,68198200.0,56957300.0,40801500.0,34.26522701769318,39.0473608934511,42.72758858408177,40.80293002511031,49.54341195908026,-1.5844146758534663,-1.0822874967356597,-0.7596117729648171,-0.32258935324955473,0.09862822693960993,100.30600128173828,4.146648363456065,103.75699996948242,4.92551589204441,106.27949981689453,4.552805006628859,BUY
MSFT,2018-12-26,93.67149353027344,100.55999755859376,100.69000244140624,93.95999908447266,95.13999938964844,51634800,43.03280377304005,-2.2981586825517724,-1.2317876064746334,-1.066371076077139,102.47696569237522,104.77512437492699,105.98399963378907,106.59540008544921,115.20096923635214,105.98399963378907,96.767030031226,18.433939205126137,4.0015106078017135,21.085718353114828,-140.14468148287435,-8.02999877929686,-4.064111952521599,139673200.0,103.64922261754283,0.06830978957605716,0.06607776362336291,94.12999725341795,98.2300033569336,101.51000213623048,103.97000122070312,108.58999633789062,43935200.0,111242100.0,70334200.0,49319200.0,42381900.0,29.41564868941792,34.26522701769318,39.0473608934511,43.213341879984924,51.384638157387705,-2.286829167170893,-1.5844146758534663,-1.0822874967356597,-0.5586749817266394,0.14487116482547435,99.6240005493164,3.6432390863562065,102.95400009155273,4.699423649102168,105.98399963378907,4.728205642028304,HOLD
MSFT,2018-12-27,94.2490005493164,101.18000030517578,101.19000244140624,96.4000015258789,99.3000030517578,49498500,44.15161263153555,-2.2313863323957435,-1.4317073516588554,-0.799678980736888,102.277432555883,104.50881888827874,105.68599967956543,106.46700012207032,115.1171039408095,105.68599967956543,96.25489541832135,18.862208522488146,4.0578313440678295,21.173151470067527,-101.7402756194594,-7.900001525878892,-5.957799285152867,189171700.0,103.10446344597976,0.006165500811799118,0.006146571876070455,100.55999755859376,94.12999725341795,98.2300033569336,103.69000244140624,109.08000183105467,51634800.0,43935200.0,111242100.0,68198200.0,36183000.0,43.03280377304005,29.41564868941792,34.26522701769318,42.72758858408177,52.30310816168471,-2.2981586825517724,-2.286829167170893,-1.5844146758534663,-0.7596117729648171,0.21853919065995342,99.12200012207032,3.070891803303849,102.16399993896485,4.191783222003903,105.68599967956543,4.838054404147237,HOLD
MSFT,2018-12-28,93.51312255859376,100.38999938964844,102.41000366210938,99.5199966430664,102.08999633789062,38196300,42.992976080595916,-2.2166629250233143,-1.5886984663317474,-0.6279644586915669,101.98705822261614,104.20372114763946,105.14949951171874,106.25480010986328,114.50354910607888,105.14949951171874,95.79544991735861,18.70809918872027,3.9744153208517683,20.827086151389803,-72.92830832570033,-9.059997558593764,-7.551337346698977,150975400.0,102.79508750353828,-0.007807876192375662,-0.007838517256326276,101.18000030517578,100.55999755859376,94.12999725341795,101.51000213623048,109.4499969482422,49498500.0,51634800.0,43935200.0,70334200.0,31333400.0,44.15161263153555,43.03280377304005,29.41564868941792,39.0473608934511,53.02478040410452,-2.2313863323957435,-2.2981586825517724,-2.286829167170893,-1.0822874967356597,0.30328110981406553,98.8979995727539,2.8885936527517457,101.25800018310547,3.3332064838540965,105.14949951171874,4.798526194072204,HOLD
MSFT,2018-12-31,94.6123046875,101.56999969482422,102.4000015258789,100.44000244140624,101.29000091552734,33173800,45.30191265367275,-2.0857352974665133,-1.6881058325587006,-0.3976294649078127,101.92289537218662,104.00863066965313,104.71849937438965,106.0720001220703,113.89653996981251,104.71849937438965,95.5404587789668,18.356081190845714,3.8341000933788183,20.505739784046202,-55.21436822587135,-4.459999084472656,-6.8848569950173815,184149200.0,102.52833149494765,0.011754161892120196,0.011685618323193106,100.38999938964844,101.18000030517578,100.55999755859376,98.2300033569336,106.02999877929688,38196300.0,49498500.0,51634800.0,111242100.0,47043100.0,42.992976080595916,44.15161263153555,43.03280377304005,34.26522701769318,46.083911797734494,-2.2166629250233143,-2.2313863323957435,-2.2981586825517724,-1.5844146758534663,0.09339778957946976,99.56599884033203,3.075635859600373,100.8120002746582,2.893068403500038,104.71849937438965,4.708235482731292,HOLD
MSFT,2019-01-02,94.1931610107422,101.12000274658205,101.75,98.94000244140624,99.5500030517578,35329300,44.56069169692427,-1.9952848011212154,-1.7495416262712036,-0.24574317485001185,101.79937342978592,103.79465823090713,104.22999954223633,105.92440017700196,113.07614299210051,104.22999954223633,95.38385609237214,17.692286899728373,3.7609499123227432,20.596954047898123,-63.35368428328509,-1.769996643066392,-7.610776093122531,148819900.0,102.05488464560794,-0.0044304120271165814,-0.004440255386666657,101.56999969482422,100.38999938964844,101.18000030517578,94.12999725341795,102.88999938964844,33173800.0,38196300.0,49498500.0,43935200.0,56957300.0,45.30191265367275,42.992976080595916,44.15161263153555,29.41564868941792,40.80293002511031,-2.0857352974665133,-2.2166629250233143,-2.2313863323957435,-2.286829167170893,-0.32258935324955473,100.96399993896486,0.48242183103909436,100.63500061035157,2.8046013674978307,104.22999954223633,4.5379758395002705,SELL
MSFT,2019-01-03,90.72795867919922,97.4000015258789,100.19000244140624,97.1999969482422,100.0999984741211,42579100,38.89511175031642,-2.198432973429604,-1.8393198957028838,-0.3591130777267202,101.12254698303099,103.32097995646059,103.49549980163575,105.69920013427735,112.04360831258457,103.49549980163575,94.94739129068692,17.096217021897644,3.7723110470382504,21.102373552471256,-96.10079596671478,-6.569999694824219,-8.139203388449948,106240800.0,101.44898841708611,-0.03678798575615028,-0.03748173124556016,101.12000274658205,101.56999969482422,100.38999938964844,100.55999755859376,103.97000122070312,35329300.0,33173800.0,38196300.0,51634800.0,49319200.0,44.56069169692427,45.30191265367275,42.992976080595916,43.03280377304005,43.213341879984924,-1.9952848011212154,-2.0857352974665133,-2.2166629250233143,-2.2981586825517724,-0.5586749817266394,100.33200073242188,1.6935668773355275,99.97800064086914,2.704288772417897,103.49549980163575,4.385087141754174,BUY
MSFT,2019-01-04,94.94763946533205,101.93000030517578,102.51000213623048,98.93000030517578,99.72000122070312,44060600,47.62754142015207,-1.9711738556825225,-1.8656906876988115,-0.10548316798371093,101.24677057105326,103.21794442673578,103.1659999847412,105.5452001953125,111.41687403725196,103.1659999847412,94.91512593223045,16.501748105021505,3.8678603015606305,20.68183231525154,-39.062787167547896,-1.7600021362304545,-0.93303439611959,150301400.0,101.08309031799533,0.046509226984901675,0.045460079859698334,97.4000015258789,101.12000274658205,101.56999969482422,101.18000030517578,103.69000244140624,42579100.0,35329300.0,33173800.0,49498500.0,68198200.0,38.89511175031642,44.56069169692427,45.30191265367275,44.15161263153555,42.72758858408177,-2.198432973429604,-1.9952848011212154,-2.0857352974665133,-2.2313863323957435,-0.7596117729648171,100.48200073242188,1.8162237218444979,99.8020004272461,2.4841762428964045,103.1659999847412,4.2326090818285715,HOLD
MSFT,2019-01-07,95.0687484741211,102.05999755859376,103.2699966430664,100.9800033569336,101.63999938964844,35656100,47.85782821405847,-1.7602881693609334,-1.8446101840312359,0.08432201467030254,101.37188241529026,103.13217058465119,102.80949974060059,105.42440017700196,110.5912399115298,102.80949974060059,95.02775956967137,15.563480341858423,3.755155514744358,20.017462630141818,-15.994754128526809,0.5499954223632812,-1.8370718858172232,185957500.0,100.75618426712997,0.0012753581185986906,0.0012745455402455752,101.93000030517578,97.4000015258789,101.12000274658205,100.38999938964844,101.51000213623048,44060600.0,42579100.0,35329300.0,38196300.0,70334200.0,47.62754142015207,38.89511175031642,44.56069169692427,42.992976080595916,39.0473608934511,-1.9711738556825225,-2.198432973429604,-1.9952848011212154,-2.2166629250233143,-1.0822874967356597,100.81600036621094,1.9441261141347432,99.85699996948242,2.53182446650537,102.80949974060059,3.9919484784623993,HOLD
MSFT,2019-01-08,95.75806427001952,102.8000030517578,103.97000122070312,101.70999908447266,103.04000091552734,31514400,49.22646719242321,-1.515972299775541,-1.778882607180097,0.262910307404556,101.5915932824391,103.10756558221465,102.70849990844727,105.43400024414062,110.43548329445933,102.70849990844727,94.9815165224352,15.453966772024131,3.648358844850509,19.146326396305486,2.088434478408433,4.5699996948242045,-0.8583270987493357,217471900.0,100.62969738011498,0.00725069087660124,0.007224530992883063,102.05999755859376,101.93000030517578,97.4000015258789,101.56999969482422,98.2300033569336,35656100.0,44060600.0,42579100.0,33173800.0,111242100.0,47.85782821405847,47.62754142015207,38.89511175031642,45.30191265367275,34.26522701769318,-1.7602881693609334,-1.9711738556825225,-2.198432973429604,-2.0857352974665133,-1.5844146758534663,101.06200103759765,2.13211605029702,100.31399993896484,2.6165472500718154,102.70849990844727,3.9638588404850132,HOLD
MSFT,2019-01-09,97.12735748291016,104.2699966430664,104.87999725341795,103.23999786376952,103.86000061035156,32280800,51.92592124678304,-1.1900162488019532,-1.6611093355044684,0.47109308670251515,102.00365533792024,103.19367158672219,102.54249992370606,105.35340011596679,109.98010042388633,102.54249992370606,95.1048994235258,14.875201000360533,3.536332798908341,18.007633641489033,33.82954749254864,10.139999389648452,2.718938477739268,249752700.0,100.5761973385417,0.014299548129084183,0.014198273899451642,102.8000030517578,102.05999755859376,101.93000030517578,101.12000274658205,94.12999725341795,31514400.0,35656100.0,44060600.0,35329300.0,43935200.0,49.22646719242321,47.85782821405847,47.62754142015207,44.56069169692427,29.41564868941792,-1.515972299775541,-1.7602881693609334,-1.9711738556825225,-1.9952848011212154,-2.286829167170893,101.69199981689454,2.573278779330946,101.32799987792968,1.7870813434365778,102.54249992370606,3.8154085523213337,HOLD
MSFT,2019-01-10,96.5032730102539,103.5999984741211,103.75,102.37999725341795,103.22000122070312,30067600,50.60530255166667,-0.9745232850342092,-1.5237921254104165,0.5492688403762074,102.24924658964345,103.22376987467766,102.29300003051758,105.28620010375977,109.21962391769294,102.29300003051758,95.36637614334221,13.853247774350734,3.418737555389778,17.239006172801854,22.905466736107538,3.0400009155273295,5.466756524149561,219685100.0,100.34296634560525,-0.006425608425392304,-0.006446341510054124,104.2699966430664,102.8000030517578,102.05999755859376,97.4000015258789,100.55999755859376,32280800.0,31514400.0,35656100.0,42579100.0,51634800.0,51.92592124678304,49.22646719242321,47.85782821405847,38.89511175031642,43.03280377304005,-1.1900162488019532,-1.515972299775541,-1.7602881693609334,-2.198432973429604,-2.2981586825517724,102.93199920654297,1.002281375023158,101.63199996948242,1.8971009184918046,102.29300003051758,3.5532830806389217,HOLD
MSFT,2019-01-11,95.75806427001952,102.8000030517578,103.44000244140624,101.63999938964844,103.19000244140624,28314200,49.00275009592378,-0.858401386600903,-1.390713977648514,0.532312591047611,102.33397835304565,103.19237973964655,101.97900009155273,105.2652001953125,108.17758592642822,101.97900009155273,95.78041425667725,12.397171669750975,3.3145419503242692,16.77210812114409,19.206626228283724,1.620002746582017,9.21067252875653,191370900.0,100.31158721799943,-0.007721963650058616,-0.007751932389397465,103.5999984741211,104.2699966430664,102.8000030517578,101.93000030517578,101.18000030517578,30067600.0,32280800.0,31514400.0,44060600.0,49498500.0,50.60530255166667,51.92592124678304,49.22646719242321,47.62754142015207,44.15161263153555,-0.9745232850342092,-1.1900162488019532,-1.515972299775541,-1.9711738556825225,-2.2313863323957435,103.10599975585937,0.8485741054259819,101.79400024414062,1.9232037411066782,101.97900009155273,3.1798074400619667,HOLD
MSFT,2019-01-14,95.0594482421875,102.0500030517578,102.87000274658205,101.26000213623048,101.9000015258789,28437100,47.48455682482334,-0.8174693990921753,-1.2760650619372464,0.45859566284507114,102.29028984515521,103.10775924424739,101.60900039672852,105.23160018920899,106.77743504690817,101.60900039672852,96.44056574654887,10.336869300359297,3.192788997469076,16.4673203286301,16.50012612855211,1.6600036621093608,1.481707964736023,162933800.0,100.5649943704832,-0.007295719627774644,-0.007322463547035856,102.8000030517578,103.5999984741211,104.2699966430664,102.05999755859376,100.38999938964844,28314200.0,30067600.0,32280800.0,35656100.0,38196300.0,49.00275009592378,50.60530255166667,51.92592124678304,47.85782821405847,42.992976080595916,-0.858401386600903,-0.9745232850342092,-1.1900162488019532,-1.7602881693609334,-2.2166629250233143,103.10400085449218,0.8516602189185485,101.96000061035156,1.8591267810014789,101.60900039672852,2.6513510326255605,BUY
MSFT,2019-01-15,97.81668090820312,105.01000213623048,105.0500030517578,101.87999725341795,102.51000213623048,31587600,53.59516998717723,-0.5399590044297753,-1.1288438504357523,0.588884846005977,102.70870712070526,103.24866612513503,101.5580005645752,105.19560028076172,106.56865222162975,101.5580005645752,96.54734890752064,10.021303314109105,3.1911616261027023,15.293192330777144,95.07782800596395,3.440002441406264,3.785334868059672,194521400.0,101.22190333149919,0.0290053796761911,0.028592684900628305,102.0500030517578,102.8000030517578,103.5999984741211,102.8000030517578,101.56999969482422,28437100.0,28314200.0,30067600.0,31514400.0,33173800.0,47.48455682482334,49.00275009592378,50.60530255166667,49.22646719242321,45.30191265367275,-0.8174693990921753,-0.858401386600903,-0.9745232850342092,-1.515972299775541,-2.0857352974665133,103.54600067138672,1.168857085489896,102.30400085449219,2.0836458006899683,101.5580005645752,2.5704100649887893,HOLD
MSFT,2019-01-16,98.16130828857422,105.37999725341795,106.26000213623048,104.95999908447266,105.26000213623048,29853900,54.31081924726377,-0.28686767157756776,-0.9604486146641154,0.6735809430865476,103.11967483343028,103.40654250500785,101.68250045776367,105.18480026245118,106.93714761039281,101.68250045776367,96.42785330513452,10.509294305258294,3.056078870792354,14.642861142458264,142.0893333584071,4.259994506835909,4.970612505336914,224375300.0,101.78096905403974,0.0035234273846358466,0.003517234656523893,105.01000213623048,102.0500030517578,102.8000030517578,104.2699966430664,101.12000274658205,31587600.0,28437100.0,28314200.0,32280800.0,35329300.0,53.59516998717723,47.48455682482334,49.00275009592378,51.92592124678304,44.56069169692427,-0.5399590044297753,-0.8174693990921753,-0.858401386600903,-1.1900162488019532,-1.9952848011212154,103.76800079345703,1.419318548643781,102.73000030517578,2.2439886465210805,101.68250045776367,2.6955771132216984,HOLD
MSFT,2019-01-17,98.8506317138672,106.12000274658205,106.62999725341795,104.76000213623048,105.0,28393000,55.779686314000045,-0.02627581679334412,-0.7736140550899612,0.747338238296617,103.58126374314593,103.60753955993927,101.79000053405761,105.18400024414062,107.30877258928736,101.79000053405761,96.27122847882787,11.037544110459493,2.9713586026777192,14.173398322890774,140.8641351969875,8.72000122070314,4.479672211704934,252768300.0,102.25728390527696,0.007022257662282261,0.006997716433849254,105.37999725341795,105.01000213623048,102.0500030517578,103.5999984741211,97.4000015258789,29853900.0,31587600.0,28437100.0,30067600.0,42579100.0,54.31081924726377,53.59516998717723,47.48455682482334,50.60530255166667,38.89511175031642,-0.28686767157756776,-0.5399590044297753,-0.8174693990921753,-0.9745232850342092,-2.198432973429604,104.27200164794922,1.752959260197874,103.6020004272461,1.52018832342024,101.79000053405761,2.8310703293791075,HOLD
MSFT,2019-01-18,100.33170318603516,107.70999908447266,107.9000015258789,105.91000366210938,107.45999908447266,37427600,58.84147221330735,0.3050283450122748,-0.557885575069514,0.8629139200817888,104.21645379565773,103.91142545064545,101.99100036621094,105.18800018310547,108.039348602323,101.99100036621094,95.94265213009888,12.096696472224124,2.90126140704142,14.190762132185299,166.9702353242955,5.779998779296875,6.517005695110465,290195900.0,102.77081110139392,0.014983003173186571,0.014871866711360105,106.12000274658205,105.37999725341795,105.01000213623048,102.8000030517578,101.93000030517578,28393000.0,29853900.0,31587600.0,28314200.0,44060600.0,55.779686314000045,54.31081924726377,53.59516998717723,49.00275009592378,47.62754142015207,-0.02627581679334412,-0.28686767157756776,-0.5399590044297753,-0.858401386600903,-1.9711738556825225,105.25400085449219,2.0689912378831976,104.18000030517578,1.871956279720794,101.99100036621094,3.1027371780616972,HOLD
MSFT,2019-01-22,98.4407730102539,105.68000030517578,107.0999984741211,104.86000061035156,106.75,32371300,53.72668704511326,0.39918380169656587,-0.366471699716298,0.7656555014128639,104.44161479712204,104.04243099542548,102.1995002746582,105.14720016479492,108.45122801892839,102.1995002746582,95.94777253038802,12.503455488540368,2.8975997689756823,13.733650031999142,111.21935454123602,3.620002746582017,8.501025307578566,257824600.0,103.07816247616464,-0.018846892549918448,-0.019026758760945468,107.70999908447266,106.12000274658205,105.37999725341795,102.0500030517578,102.05999755859376,37427600.0,28393000.0,29853900.0,28437100.0,35656100.0,58.84147221330735,55.779686314000045,54.31081924726377,47.48455682482334,47.85782821405847,0.3050283450122748,-0.02627581679334412,-0.28686767157756776,-0.8174693990921753,-1.7602881693609334,105.98000030517578,1.0492135828610325,104.54200057983398,1.7633027465726019,102.1995002746582,3.2070686643756785,HOLD
MSFT,2019-01-23,99.40021514892578,106.70999908447266,107.04000091552734,105.33999633789062,106.12000274658205,25874300,55.82488828806384,0.5505683635247749,-0.18306368706808346,0.7336320505928584,104.79059699517597,104.2400286316512,102.62350006103516,105.04220016479492,108.89107816264581,102.62350006103516,96.3559219594245,12.535156203221305,2.812057255308613,13.309188796111997,111.36809743131262,3.909996032714858,4.689491577539176,283698900.0,103.45431597652028,0.009746392660129777,0.009699202947085752,105.68000030517578,107.70999908447266,106.12000274658205,105.01000213623048,102.8000030517578,32371300.0,37427600.0,28393000.0,31587600.0,31514400.0,53.72668704511326,58.84147221330735,55.779686314000045,53.59516998717723,49.22646719242321,0.39918380169656587,0.3050283450122748,-0.02627581679334412,-0.5399590044297753,-1.515972299775541,106.31999969482422,0.9243106100022624,104.93300018310546,1.7676093213195716,102.62350006103516,3.215199726127751,HOLD
MSFT,2019-01-24,98.92516326904295,106.1999969482422,107.0,105.33999633789062,106.86000061035156,23164800,54.50696979090918,0.6222162872689694,-0.022007692200672904,0.6442239794696423,105.00742775718616,104.3852114699172,103.22700004577636,104.93120010375976,108.32170654779387,103.22700004577636,98.13229354375886,10.189413004035003,2.729767712937239,12.915046219931074,98.49056552135168,1.9300003051757955,4.0564368887738,260534100.0,104.10161687264957,-0.004779328465992494,-0.004790785977001171,106.70999908447266,105.68000030517578,107.70999908447266,105.37999725341795,104.2699966430664,25874300.0,32371300.0,37427600.0,29853900.0,32280800.0,55.82488828806384,53.72668704511326,58.84147221330735,54.31081924726377,51.92592124678304,0.5505683635247749,0.39918380169656587,0.3050283450122748,-0.28686767157756776,-1.1900162488019532,106.48399963378907,0.7768070198713934,105.12600021362304,1.7923665735652925,103.22700004577636,2.6135292906487155,HOLD
MSFT,2019-01-25,99.82869720458984,107.16999816894533,107.87999725341795,106.1999969482422,107.23999786376952,31225600,56.60533925249998,0.7486389313152984,0.13212163250252137,0.616517298812777,105.3401308974568,104.5914919661415,103.55750007629395,104.8832000732422,108.77343524149167,103.55750007629395,98.34156491109623,10.43187033039544,2.6547843266685613,12.925456424875874,112.95533110450803,3.569999694824233,4.250967886632572,291759700.0,104.62800685866597,0.009133721738013412,0.009092261567501281,106.1999969482422,106.70999908447266,105.68000030517578,106.12000274658205,103.5999984741211,23164800.0,25874300.0,32371300.0,28393000.0,30067600.0,54.50696979090918,55.82488828806384,53.72668704511326,55.779686314000045,50.60530255166667,0.6222162872689694,0.5505683635247749,0.39918380169656587,-0.02627581679334412,-0.9745232850342092,106.69399871826172,0.7955059338919104,105.48300018310547,1.8100938574990628,103.55750007629395,2.6757182826862835,HOLD
MSFT,2019-01-28,97.88186645507812,105.08000183105467,106.4800033569336,104.66000366210938,106.26000213623048,29476700,51.13273501235271,0.6724331590262551,0.24018393780726813,0.432249221218987,105.30011104108725,104.627677882061,103.75250015258788,104.84740005493164,108.88932610008156,103.75250015258788,98.61567420509421,10.273651894987353,2.644442196680518,12.149909378745368,55.67948152197546,2.279998779296875,0.7768343857927318,262283000.0,104.89699598962476,-0.019501692391521108,-0.019694359396711793,107.16999816894533,106.1999969482422,106.70999908447266,107.70999908447266,102.8000030517578,31225600.0,23164800.0,25874300.0,37427600.0,28314200.0,56.60533925249998,54.50696979090918,55.82488828806384,58.84147221330735,49.00275009592378,0.7486389313152984,0.6222162872689694,0.5505683635247749,0.3050283450122748,-0.858401386600903,106.16799926757812,0.8247228111016728,105.71100006103515,1.5610556463204017,103.75250015258788,2.635136110278909,SELL
MSFT,2019-01-29,95.8884506225586,102.94000244140624,104.97000122070312,102.16999816894533,104.87999725341795,31490500,46.20673165666023,0.43435252391014956,0.2790176550278444,0.15533486888230513,104.93701741036709,104.50266488645694,103.88000030517578,104.76740005493164,108.79860822705632,103.88000030517578,98.96139238329525,9.837215843761072,2.663410872782577,12.189967418289475,-13.44920801068347,0.8899993896484375,-0.637061817022828,230792500.0,104.93710504195177,-0.02036542969507249,-0.020575664301281448,105.08000183105467,107.16999816894533,106.1999969482422,105.68000030517578,102.0500030517578,29476700.0,31225600.0,23164800.0,32371300.0,28437100.0,51.13273501235271,56.60533925249998,54.50696979090918,53.72668704511326,47.48455682482334,0.6724331590262551,0.7486389313152984,0.6222162872689694,0.39918380169656587,-0.8174693990921753,105.61999969482422,1.6882663981422064,105.8,1.3386714555389674,103.88000030517578,2.5231926251219905,BUY
