Symbol,Date,Adj Close,Close,High,Low,Open,Volume,RSI,MACD,MACD_SIGNAL,MACD_DIFF,EMA_12,EMA_26,SMA_20,SMA_50,BB_UPPER,BB_MIDDLE,BB_LOWER,BB_WIDTH,ATR,ADX,CCI,MOMENTUM_10,ROC,OBV,VWAP,DAILY_RETURN,LOG_RETURN,Close_LAG_1,Close_LAG_2,Close_LAG_3,Close_LAG_5,Close_LAG_10,Volume_LAG_1,Volume_LAG_2,Volume_LAG_3,Volume_LAG_5,Volume_LAG_10,RSI_LAG_1,RSI_LAG_2,RSI_LAG_3,RSI_LAG_5,RSI_LAG_10,MACD_LAG_1,MACD_LAG_2,MACD_LAG_3,MACD_LAG_5,MACD_LAG_10,CLOSE_ROLLING_MEAN_5,CLOSE_ROLLING_STD_5,CLOSE_ROLLING_MEAN_10,CLOSE_ROLLING_STD_10,CLOSE_ROLLING_MEAN_20,CLOSE_ROLLING_STD_20,TARGET
META,2023-01-31,147.67318725585938,148.97000122070312,149.8800048828125,147.52000427246094,147.9499969482422,29842100,69.49668137355057,7.125274486811037,6.2183524753495,0.9069220114615373,142.5252089772887,135.39993449047768,137.24950103759767,124.54080062866211,152.5560690162372,137.24950103759767,121.94293305895816,30.613135957279027,4.4861073824761935,32.265640166547335,124.61823433534673,13.610000610351562,8.967883772031403,389847800.0,141.02273597195807,0.0129879212145938,0.012904301419143427,147.05999755859375,151.74000549316406,147.3000030517578,143.13999938964844,135.36000061035156,28040100.0,35771900.0,25482100.0,21970200.0,21147600.0,67.9057617712809,77.04890011990244,73.96017981678011,72.59880264160554,67.66534279450653,7.039099417335535,7.0211948918221765,6.419705836584171,5.99173767736076,5.090253252199574,147.31400146484376,3.748305411245799,143.1520004272461,5.8576968515736585,137.24950103759767,7.852103695401976,BUY
META,2023-02-01,151.78707885742188,153.1199951171875,153.5800018310547,147.05999755859375,148.02999877929688,55661000,72.66702283858965,7.4426445017970195,6.463210880639004,0.9794336211580159,144.1551760757347,136.71253157393767,138.66850090026855,125.37420059204102,154.33099633932724,138.66850090026855,123.00600546120987,31.324990878117376,4.631385731760817,34.133533149592196,131.08542923515503,20.099990844726562,11.782741928063574,445508800.0,142.9836070902056,0.027857916778399217,0.027476944230057445,148.97000122070312,147.05999755859375,151.74000549316406,141.5,133.02000427246094,29842100.0,28040100.0,35771900.0,26622000.0,20215500.0,69.49668137355057,67.9057617712809,77.04890011990244,68.88005713088984,62.694032356778756,7.125274486811037,7.039099417335535,7.0211948918221765,6.010682515218718,4.934563851625853,149.63800048828125,2.69727945238549,145.16199951171876,5.427462272827856,138.66850090026855,8.034690630053339,BUY
META,2023-02-02,187.1267547607422,188.7700042724609,197.16000366210935,180.16000366210935,183.3800048828125,150475700,86.06537056355322,10.450355135590769,7.260639731629357,3.1897154039614115,151.01899579830794,140.56864066271717,141.7385009765625,126.90860061645508,167.89409459302928,141.7385009765625,115.58290736009573,52.31118723293355,7.4462873612723195,37.656765465534285,353.88600359151997,52.620010375976534,39.45774484432505,595984500.0,156.59766428514752,0.2328239961605887,0.20930746959795124,153.1199951171875,148.97000122070312,147.05999755859375,147.3000030517578,136.14999389648438,55661000.0,29842100.0,28040100.0,25482100.0,28625200.0,72.66702283858965,69.49668137355057,67.9057617712809,73.96017981678011,66.26434425584708,7.4426445017970195,7.125274486811037,7.039099417335535,6.419705836584171,5.006036412618357,157.93200073242187,17.399687882831667,150.42400054931642,14.17615919349501,141.7385009765625,13.417536418215779,HOLD
META,2023-02-03,184.90625,186.52999877929688,196.7700042724609,182.88999938964844,183.47000122070312,76809700,83.30227879343286,12.509041317762637,8.310320048856013,4.198721268906624,156.4822270261524,143.97318570838976,144.71800079345704,128.44200057983397,176.43648032980525,144.71800079345704,112.99952125710882,63.436959072696425,7.905838612810902,40.928338330337645,263.7396757569681,47.160003662109375,40.227028107165744,519174800.0,161.661461858908,-0.011866321144597292,-0.011937287901599512,188.7700042724609,153.1199951171875,148.97000122070312,151.74000549316406,139.3699951171875,150475700.0,55661000.0,29842100.0,35771900.0,28688600.0,86.06537056355322,72.66702283858965,69.49668137355057,77.04890011990244,69.49840531876772,10.450355135590769,7.4426445017970195,7.125274486811037,7.0211948918221765,5.261850779576079,164.88999938964844,20.907131046344215,155.14000091552734,17.53636501946298,144.71800079345704,16.27123668267461,HOLD
META,2023-02-06,184.4403381347656,186.05999755859372,190.6999969482422,185.5200042724609,186.52999877929688,42483800,82.70232312440196,13.941925934989229,9.436641226082656,4.505284708906572,161.03265326191263,147.0907273269234,147.52000045776367,129.93440048217772,183.20309245638572,147.52000045776367,111.83690845914161,71.36618399724411,7.7111353315945,43.96622741908362,201.14529061364578,42.789993286132784,36.65810201949492,476691000.0,164.41799576003467,-0.002519708485385519,-0.0025228882933937473,186.52999877929688,188.7700042724609,153.1199951171875,147.05999755859375,143.27000427246094,76809700.0,150475700.0,55661000.0,28040100.0,27470100.0,83.30227879343286,86.06537056355322,72.66702283858965,67.9057617712809,72.8884656672385,12.509041317762637,10.450355135590769,7.4426445017970195,7.039099417335535,5.7134228711508115,172.68999938964845,19.839936816518165,159.41900024414062,19.435842898054467,147.52000045776367,18.30503996302461,BUY
META,2023-02-07,189.951904296875,191.6199951171875,193.77999877929688,184.3999938964844,185.5800018310547,47080700,84.15605987700629,15.349206555040439,10.619154291874214,4.730052263166225,165.73839816272414,150.3891916076837,150.62750015258788,131.5220004272461,190.10481323832707,150.62750015258788,111.1501870668487,78.95462617147837,7.830340299538641,46.84676183946929,170.34923506026587,48.47999572753906,37.49013548867979,523771700.0,167.31226354249148,0.029882820765075202,0.029445029522174204,186.05999755859372,186.52999877929688,188.7700042724609,148.97000122070312,143.13999938964844,42483800.0,76809700.0,150475700.0,29842100.0,21970200.0,82.70232312440196,83.30227879343286,86.06537056355322,69.49668137355057,72.59880264160554,13.941925934989229,12.509041317762637,10.450355135590769,7.125274486811037,5.99173767736076,181.21999816894532,15.861859922228005,164.26699981689453,20.914203323312993,150.62750015258788,20.251434312228188,SELL
META,2023-02-08,181.83322143554688,183.42999267578125,190.8300018310547,182.9199981689453,190.0,36139100,74.25628494116303,15.623523580494975,11.620028149598365,4.00349543089661,168.4601819339637,152.83665835346872,153.14949951171874,132.96240020751952,194.21043940566477,153.14949951171874,112.0885596177727,82.12187978789207,7.8924586315888945,49.18645655619033,124.31295302882927,41.92999267578125,28.030981507438806,487632600.0,169.815459140956,-0.04274085507828951,-0.04368113534395117,191.6199951171875,186.05999755859372,186.52999877929688,153.1199951171875,141.5,47080700.0,42483800.0,76809700.0,55661000.0,26622000.0,84.15605987700629,82.70232312440196,83.30227879343286,72.66702283858965,68.88005713088984,15.349206555040439,13.941925934989229,12.509041317762637,7.4426445017970195,6.010682515218718,187.28199768066406,3.0793308762032043,168.45999908447266,20.026944882410668,153.14949951171874,21.06381772372916,SELL
META,2023-02-09,176.37118530273438,177.9199981689453,186.6499938964844,177.27000427246094,186.1300048828125,37118800,68.42447676394784,15.22085475282151,12.340193470242994,2.880661282578515,169.915538277807,154.6946835249855,155.4009994506836,134.3452001953125,196.7089869201782,155.4009994506836,114.093011981189,82.61597493898921,7.998710845334221,50.14366601288675,89.06834454128625,30.6199951171875,24.297889428251658,450513800.0,171.86596954174505,-0.03003867811615213,-0.030499082626260023,183.42999267578125,191.6199951171875,186.05999755859372,188.7700042724609,147.3000030517578,36139100.0,47080700.0,42483800.0,150475700.0,25482100.0,74.25628494116303,84.15605987700629,82.70232312440196,86.06537056355322,73.96017981678011,15.623523580494975,15.349206555040439,13.941925934989229,10.450355135590769,6.419705836584171,185.11199645996095,4.995434398815869,171.5219985961914,18.73112214822071,155.4009994506836,21.190550455953137,SELL
META,2023-02-10,172.63400268554688,174.14999389648438,178.88999938964844,173.35000610351562,176.35000610351562,33433600,64.68143217818235,14.431175361794772,12.75838984855335,1.672785513241422,170.56699298837276,156.135817626578,157.27299880981445,135.63900009155273,198.4162439300742,157.27299880981445,116.12975368955473,82.28649024051946,7.823088162534121,50.26478662240311,61.82296468639129,22.409988403320312,23.07420063355786,417080200.0,173.324444760136,-0.021189322792601994,-0.02141703900622114,177.9199981689453,183.42999267578125,191.6199951171875,186.52999877929688,151.74000549316406,37118800.0,36139100.0,47080700.0,76809700.0,35771900.0,68.42447676394784,74.25628494116303,84.15605987700629,83.30227879343286,77.04890011990244,15.22085475282151,15.623523580494975,15.349206555040439,12.509041317762637,7.0211948918221765,182.63599548339843,6.843232510587326,173.76299743652345,17.39429275024336,157.27299880981445,21.106039413959813,BUY
META,2023-02-13,177.86801147460938,179.42999267578125,181.0,175.82000732421875,178.22000122070312,31463200,67.37335495135011,14.069219327153093,13.020555744273299,1.0486635828797937,171.93053140182022,157.86131207466713,159.39549865722657,136.86559997558595,200.51206316877807,159.39549865722657,118.27893414567505,82.23312902310302,7.753582301175657,50.50421277561385,64.36681349111673,32.3699951171875,21.812619795217316,448543400.0,174.5938651344308,0.030318684836907472,0.029868157140662082,174.14999389648438,177.9199981689453,183.42999267578125,186.05999755859372,147.05999755859375,33433600.0,37118800.0,36139100.0,42483800.0,28040100.0,64.68143217818235,68.42447676394784,74.25628494116303,82.70232312440196,67.9057617712809,14.431175361794772,15.22085475282151,15.623523580494975,13.941925934989229,7.039099417335535,181.30999450683595,6.653619233509846,176.9999969482422,14.671725478707113,159.39549865722657,21.092352550482275,HOLD
META,2023-02-14,177.91758728027344,179.47999572753906,181.50999450683597,175.8800048828125,177.16000366210938,24034600,67.39869700710835,13.629291402976861,13.14230287601401,0.48698852696285044,173.0919874519308,159.46269604895394,161.60149841308595,138.04639984130858,202.05199295619866,161.60149841308595,121.15100386997322,80.90098908622544,7.6018971099505,50.758061042553315,57.818614911424085,30.509994506835938,18.281263496873073,472578000.0,176.09519413066062,0.0002786772211944566,0.00027863839791025943,179.42999267578125,174.14999389648438,177.9199981689453,191.6199951171875,148.97000122070312,31463200.0,33433600.0,37118800.0,47080700.0,29842100.0,67.37335495135011,64.68143217818235,68.42447676394784,84.15605987700629,69.49668137355057,14.069219327153093,14.431175361794772,15.22085475282151,15.349206555040439,7.125274486811037,178.88199462890626,3.341386745379361,180.05099639892578,10.876680016753589,161.60149841308595,20.750665866186157,HOLD
META,2023-02-15,175.61782836914062,177.16000366210938,178.19000244140625,175.3300018310547,176.4199981689453,25308900,64.88067536748802,12.944228375648095,13.102687975940828,-0.15845960029273343,173.71783609965058,160.7736077240025,163.80849838256836,139.1197999572754,202.5614617399154,163.80849838256836,125.05553502522132,77.50592671469407,7.3553325947029204,50.873502184832645,45.16271177381056,24.040008544921875,20.46784074746278,447269100.0,177.29788458303858,-0.012926187434011083,-0.013010457576924258,179.47999572753906,179.42999267578125,174.14999389648438,183.42999267578125,153.1199951171875,24034600.0,31463200.0,33433600.0,36139100.0,55661000.0,67.39869700710835,67.37335495135011,64.68143217818235,74.25628494116303,72.66702283858965,13.629291402976861,14.069219327153093,14.431175361794772,15.623523580494975,7.4426445017970195,177.62799682617188,2.1839113842960964,182.45499725341796,5.676523990817682,163.80849838256836,19.87985074189364,SELL
META,2023-02-16,170.93890380859375,172.44000244140625,175.85000610351562,171.7899932861328,172.75,25827500,59.971660723287535,11.883461195597675,12.858842619872199,-0.9753814242745236,173.52124630607452,161.63778511047684,165.62299880981445,140.12,202.37248207361267,165.62299880981445,128.87351554601622,73.49896652759645,7.213523864793895,50.21419946646828,28.034798323225992,-16.33000183105466,15.754850660121617,421441600.0,178.6138750577785,-0.026642589315506005,-0.027003935689256846,177.16000366210938,179.47999572753906,179.42999267578125,177.9199981689453,188.7700042724609,25308900.0,24034600.0,31463200.0,37118800.0,150475700.0,64.88067536748802,67.39869700710835,67.37335495135011,68.42447676394784,86.06537056355322,12.944228375648095,13.629291402976861,14.069219327153093,15.22085475282151,10.450355135590769,176.53199768066406,3.1583946102113023,180.8219970703125,5.997779524483285,165.62299880981445,18.852087139486333,HOLD
META,2023-02-17,171.3750762939453,172.8800048828125,173.17999267578125,169.6999969482422,170.22000122070312,24171300,60.27341805065435,10.952051648768986,12.477484425651557,-1.525432776882571,173.42259377941883,162.47054213064985,167.2984992980957,141.29520004272462,202.1120613029087,167.2984992980957,132.48493729328268,69.62712400962602,6.946843283561407,49.16838128062004,17.914782060714273,-13.649993896484375,12.904917970054825,445612900.0,179.68608688484062,0.0025516262768308096,0.0025483764056330824,172.44000244140625,177.16000366210938,179.47999572753906,174.14999389648438,186.52999877929688,25827500.0,25308900.0,24034600.0,33433600.0,76809700.0,59.971660723287535,64.88067536748802,67.39869700710835,64.68143217818235,83.30227879343286,11.883461195597675,12.944228375648095,13.629291402976861,14.431175361794772,12.509041317762637,176.2779998779297,3.436653932388031,179.45699768066407,6.106662628073073,167.2984992980957,17.858980487956195,HOLD
META,2023-02-21,170.58203125,172.0800018310547,178.1699981689453,171.8800048828125,174.30999755859375,34592600,59.39667242356586,10.033687211668706,11.988724982854986,-1.95503777118628,173.2160411719782,163.18235396030948,168.7389991760254,142.45820007324218,201.79626431585288,168.7389991760254,135.68173403619792,66.11453027965496,6.899925426602222,48.65404915676856,21.83075327721752,-13.979995727539034,-8.841448357079408,411020300.0,180.8136171163711,-0.004627504796174131,-0.004638244842378905,172.8800048828125,172.44000244140625,177.16000366210938,179.42999267578125,186.05999755859372,24171300.0,25827500.0,25308900.0,31463200.0,42483800.0,60.27341805065435,59.971660723287535,64.88067536748802,67.37335495135011,82.70232312440196,10.952051648768986,11.883461195597675,12.944228375648095,14.069219327153093,13.941925934989229,174.80800170898436,3.3213708361287306,178.05899810791016,6.026777178199131,168.7389991760254,16.958019206301103,HOLD
META,2023-02-22,169.63040161132812,171.1199951171875,172.75999450683594,169.69000244140625,171.07000732421875,22433200,58.30072665143052,9.12324516882677,11.415629020049343,-2.2923838512225725,172.89357254816426,163.7703273793375,170.13799896240235,143.57399993896485,201.0414946746597,170.13799896240235,139.234503250145,61.806991424514706,6.62635875794704,47.72204380566799,3.7356826884664422,-20.5,-8.261407689356478,388587100.0,183.1517432229807,-0.005578839514481793,-0.0055944593604772865,172.0800018310547,172.8800048828125,172.44000244140625,179.47999572753906,191.6199951171875,34592600.0,24171300.0,25827500.0,24034600.0,47080700.0,59.39667242356586,60.27341805065435,59.971660723287535,67.39869700710835,84.15605987700629,10.033687211668706,10.952051648768986,11.883461195597675,13.629291402976861,15.349206555040439,173.13600158691406,2.341044606317111,176.00899810791014,4.070524277187993,170.13799896240235,15.853158802266213,HOLD
META,2023-02-23,170.54237365722656,172.0399932861328,173.69000244140625,169.3800048828125,172.0,20017800,59.07994740281611,8.37935743741258,10.80837470352199,-2.42901726610941,172.7622526616979,164.3828952242853,171.66499862670898,144.69679977416993,199.63633493561161,171.66499862670898,143.69366231780634,55.94267261780527,6.460904386564662,46.948978263194036,-1.3199142746529677,-11.389999389648438,-7.535206092887189,408604900.0,180.94023134244756,0.005376333539019118,0.005361932650784018,171.1199951171875,172.0800018310547,172.8800048828125,177.16000366210938,183.42999267578125,22433200.0,34592600.0,24171300.0,25308900.0,36139100.0,58.30072665143052,59.39667242356586,60.27341805065435,64.88067536748802,74.25628494116303,9.12324516882677,10.033687211668706,10.952051648768986,12.944228375648095,15.623523580494975,172.11199951171875,0.6495574722945991,174.8699981689453,3.2800938555320958,171.66499862670898,14.348992765913772,HOLD
META,2023-02-24,168.90672302246094,170.38999938964844,170.72000122070312,167.66000366210938,168.63999938964844,19791300,57.0219073577452,7.569424716643056,10.160584706146203,-2.591159989503147,172.39729061984414,164.8278659032011,172.81949844360352,145.81039978027343,198.4838452760153,172.81949844360352,147.15515161119174,51.32869366482356,6.312267617811718,45.855059516152686,-23.166940294483073,-7.529998779296875,-11.079217340839408,388813600.0,178.99880022497206,-0.009590757735848943,-0.009637045245436642,172.0399932861328,171.1199951171875,172.0800018310547,172.44000244140625,177.9199981689453,20017800.0,22433200.0,34592600.0,25827500.0,37118800.0,59.07994740281611,58.30072665143052,59.39667242356586,59.971660723287535,68.42447676394784,8.37935743741258,9.12324516882677,10.033687211668706,11.883461195597675,15.22085475282151,171.70199890136718,0.9624052726555181,174.11699829101562,3.3653288135663146,172.81949844360352,13.165532135229835,HOLD
META,2023-02-27,168.06414794921875,169.5399932861328,173.1199951171875,169.05999755859375,171.8800048828125,19277000,55.94080498047811,6.780794038646945,9.484626572646352,-2.7038325339994067,171.9577064146578,165.17691237601085,173.70949783325196,146.79819961547852,197.5584460047349,173.70949783325196,149.86054966176903,47.69789634296586,6.151391185010434,45.106071733676195,-26.063312971928067,-4.6100006103515625,-7.572370901305919,369536600.0,177.69987559472676,-0.004988591505137752,-0.00500107606529418,170.38999938964844,172.0399932861328,171.1199951171875,172.8800048828125,174.14999389648438,19791300.0,20017800.0,22433200.0,24171300.0,33433600.0,57.0219073577452,59.07994740281611,58.30072665143052,60.27341805065435,64.68143217818235,7.569424716643056,8.37935743741258,9.12324516882677,10.952051648768986,14.431175361794772,171.03399658203125,1.0909090624494435,173.65599822998047,3.662901365990507,173.70949783325196,12.23425227197116,BUY
META,2023-02-28,173.4171142578125,174.94000244140625,177.5500030517578,171.8699951171875,171.89999389648438,46051100,60.99964326921772,6.516416955296904,8.890984649176463,-2.374567693879559,172.4165211880037,165.9001042327068,175.10349807739257,147.86519973754883,195.5794116712659,175.10349807739257,154.62758448351926,40.95182718774663,6.284149655054331,44.86283314056857,-5.484113273237117,-4.489990234375,-1.6749076878414673,415587700.0,175.92307524322794,0.031850945907257566,0.031354224367618304,169.5399932861328,170.38999938964844,172.0399932861328,172.0800018310547,179.42999267578125,19277000.0,19791300.0,20017800.0,34592600.0,31463200.0,55.94080498047811,57.0219073577452,59.07994740281611,59.39667242356586,67.37335495135011,6.780794038646945,7.569424716643056,8.37935743741258,10.033687211668706,14.069219327153093,171.60599670410156,2.0788917975918806,173.20699920654297,3.1099351811237326,175.10349807739257,10.50392204324007,HOLD
META,2023-03-01,171.9103546142578,173.4199981689453,177.85000610351562,173.0500030517578,174.58999633789062,30998400,58.94792485658118,6.113768848825828,8.335541489106337,-2.221772640280509,172.57090226199475,166.45713341316892,176.32599792480468,149.01059967041016,192.97712151430187,176.32599792480468,159.6748743353075,33.30224717899438,6.178139183390294,44.66650913948752,-19.879502081740636,-6.05999755859375,-0.41917643015995487,384589300.0,174.93470036138928,-0.008688717567441717,-0.008726684556869901,174.94000244140625,169.5399932861328,170.38999938964844,171.1199951171875,179.47999572753906,46051100.0,19277000.0,19791300.0,22433200.0,24034600.0,60.99964326921772,55.94080498047811,57.0219073577452,58.30072665143052,67.39869700710835,6.516416955296904,6.780794038646945,7.569424716643056,9.12324516882677,13.629291402976861,172.0659973144531,2.195652829384117,172.6009994506836,2.2127860177126335,176.32599792480468,8.54184617035928,HOLD
META,2023-03-02,173.0106964111328,174.52999877929688,175.00999450683594,171.42999267578125,172.3800048828125,17352000,60.00583833608967,5.817178285905584,7.831868848466186,-2.0146905625606024,172.87230172619508,167.0551234402895,177.39649810791016,150.11259963989258,190.26574220184608,177.39649810791016,164.52725401397424,25.738488187871837,5.99255794393775,44.08203652056362,-49.68840943546809,-2.6300048828125,-2.730866687008318,401941300.0,174.31306203178488,0.006400649418011106,0.006380252251997666,173.4199981689453,174.94000244140625,169.5399932861328,172.0399932861328,177.16000366210938,30998400.0,46051100.0,19277000.0,20017800.0,25308900.0,58.94792485658118,60.99964326921772,55.94080498047811,59.07994740281611,64.88067536748802,6.113768848825828,6.516416955296904,6.780794038646945,8.37935743741258,12.944228375648095,172.56399841308593,2.45530888722748,172.33799896240234,1.7098610756852697,177.39649810791016,6.601782924038995,BUY
META,2023-03-03,183.6373748779297,185.25,186.6199951171875,177.0500030517578,178.9199981689453,45877700,68.45942397697169,6.373670924745994,7.540229263722148,-1.166558338976154,174.77656299908813,168.40289207434213,177.22049789428712,151.5279995727539,189.54761066035363,177.22049789428712,164.89338512822061,24.65422553213301,6.428089257791527,44.6017134888339,68.58627010867912,12.80999755859375,3.2148453364240854,447819000.0,175.23986664965642,0.06142211250605212,0.0596096245336819,174.52999877929688,173.4199981689453,174.94000244140625,170.38999938964844,172.44000244140625,17352000.0,30998400.0,46051100.0,19791300.0,25827500.0,60.00583833608967,58.94792485658118,60.99964326921772,57.0219073577452,59.971660723287535,5.817178285905584,6.113768848825828,6.516416955296904,7.569424716643056,11.883461195597675,175.53599853515624,5.834351030922928,173.6189987182617,4.4298531004408055,177.22049789428712,6.323675420848385,HOLD
META,2023-03-06,183.2904357910156,184.8999938964844,189.66000366210935,184.63999938964844,188.0,33209400,67.95438221222389,6.7091142896568385,7.374006268909087,-0.6648919792522481,176.33401390637988,169.62489961672304,177.13899765014648,152.8841995239258,189.23828318327168,177.13899765014648,165.03971211702128,24.198571066250395,6.32751175883934,45.29948800072872,116.51285562522393,12.019989013671903,4.368926436204653,414609600.0,175.9088114689821,-0.0018893716788965786,-0.0018911587929369648,185.25,174.52999877929688,173.4199981689453,169.5399932861328,172.8800048828125,45877700.0,17352000.0,30998400.0,19277000.0,24171300.0,68.45942397697169,60.00583833608967,58.94792485658118,55.94080498047811,60.27341805065435,6.373670924745994,5.817178285905584,6.113768848825828,6.780794038646945,10.952051648768986,178.60799865722657,5.930957221198936,174.8209976196289,5.665481377573939,177.13899765014648,6.206802516341766,HOLD
META,2023-03-07,182.9037933349609,184.50999450683597,190.3600006103516,184.00999450683597,189.0,36701500,67.35809316739886,6.864357837467935,7.272076582620857,-0.4077187451529216,177.59185707568082,170.72749923821289,177.0614974975586,154.1791993713379,188.9492288360626,177.0614974975586,165.17376615905462,23.775462677007965,6.329118497744789,45.99672665644102,117.4197342059707,12.429992675781278,6.999531370066528,377908100.0,176.6754101364223,-0.002109245010937011,-0.0021114726011019157,184.8999938964844,185.25,174.52999877929688,174.94000244140625,172.0800018310547,33209400.0,45877700.0,17352000.0,46051100.0,34592600.0,67.95438221222389,68.45942397697169,60.00583833608967,60.99964326921772,59.39667242356586,6.7091142896568385,6.373670924745994,5.817178285905584,6.516416955296904,10.033687211668706,180.5219970703125,5.995152695757915,176.06399688720703,6.322730107688704,177.0614974975586,6.098277504354682,HOLD
META,2023-03-08,183.3598175048828,184.97000122070312,185.25999450683597,181.33999633789065,182.8699951171875,19432400,67.71791365112362,6.944456789851017,7.206552624066889,-0.2620958342158719,178.72695617491505,171.78249938506403,176.72899780273437,155.5361993408203,187.2644070414809,176.72899780273437,166.19358856398784,21.07081847749305,6.157038474259112,45.99617448969885,96.25784836021278,13.850006103515625,6.993287827638531,397340500.0,177.0141068509403,0.002493126267206769,0.0024900235837657255,184.50999450683597,184.8999938964844,185.25,173.4199981689453,171.1199951171875,36701500.0,33209400.0,45877700.0,30998400.0,22433200.0,67.35809316739886,67.95438221222389,68.45942397697169,58.94792485658118,58.30072665143052,6.864357837467935,6.7091142896568385,6.373670924745994,6.113768848825828,9.12324516882677,182.83199768066407,4.648474529605089,177.4489974975586,6.6289243044873425,176.72899780273437,5.404550904655932,HOLD
META,2023-03-09,180.1083984375,181.69000244140625,188.92999267578125,180.3000030517578,186.3500061035156,26582800,62.43321467218684,6.666420946334313,7.098526288520374,-0.43210534218606167,179.18280944668294,172.51638850034863,176.64199829101562,156.80919937133788,186.98154465993204,176.64199829101562,166.3024519220992,20.679092737832832,6.333677842099421,46.303141041150674,97.25606456049488,9.650009155273438,5.584612103727488,370757700.0,177.69637431924463,-0.017732598570852742,-0.01789170481436637,184.97000122070312,184.50999450683597,184.8999938964844,174.52999877929688,172.0399932861328,19432400.0,36701500.0,33209400.0,17352000.0,20017800.0,67.71791365112362,67.35809316739886,67.95438221222389,60.00583833608967,59.07994740281611,6.944456789851017,6.864357837467935,6.7091142896568385,5.817178285905584,8.37935743741258,184.26399841308594,1.462967761900643,178.41399841308595,6.454113809694782,176.64199829101562,5.304075372444452,HOLD
META,2023-03-10,177.9473419189453,179.50999450683594,184.7700042724609,178.8000030517578,181.00999450683597,25665000,59.13031088320307,6.198712220065346,6.918563474829369,-0.7198512547640235,179.2331456097834,173.03443338971806,176.72149810791015,158.06179931640625,187.12339033733755,176.72149810791015,166.31960587848275,20.803784458854807,6.307700940571112,46.224341643653005,58.52133619441989,9.1199951171875,4.902991835584582,345092700.0,178.26196365867483,-0.011998502423232416,-0.012071065469458915,181.69000244140625,184.97000122070312,184.50999450683597,185.25,170.38999938964844,26582800.0,19432400.0,36701500.0,45877700.0,19791300.0,62.43321467218684,67.71791365112362,67.35809316739886,68.45942397697169,57.0219073577452,6.666420946334313,6.944456789851017,6.864357837467935,6.373670924745994,7.569424716643056,183.11599731445312,2.4289874479081615,179.32599792480468,5.806122071974925,176.72149810791015,5.33605812405765,HOLD
META,2023-03-13,179.32522583007812,180.8999938964844,183.77999877929688,174.82000732421875,177.9600067138672,24728000,60.56291517908023,5.872516306407022,6.7093540411449,-0.8368377347378786,179.4895838077374,173.61706750133038,177.05899810791016,159.36739913940428,187.54294658077924,177.05899810791016,166.57504963504107,20.967896945738175,6.497150263035898,45.23544183656862,37.330460671397084,11.360000610351591,5.149965680140343,369820700.0,178.7380826607616,0.0077432980457003975,0.007713472579429768,179.50999450683594,181.69000244140625,184.97000122070312,184.8999938964844,169.5399932861328,25665000.0,26582800.0,19432400.0,33209400.0,19277000.0,59.13031088320307,62.43321467218684,67.71791365112362,67.95438221222389,55.94080498047811,6.198712220065346,6.666420946334313,6.944456789851017,6.7091142896568385,6.780794038646945,182.3159973144531,2.3520176143120266,180.46199798583984,4.681002940682488,177.05899810791016,5.37815208876995,BUY
META,2023-03-14,192.33102416992188,194.0200042724609,194.32000732421875,186.55999755859372,187.5800018310547,41642600,70.92327178725989,6.596636958958811,6.686810624707682,-0.0901736657488712,181.72503311000256,175.12839615104375,177.78849868774415,160.8425991821289,190.6023706307782,177.78849868774415,164.9746267447101,25.627743886068117,6.991640489085788,45.288765841262716,170.36325224439872,19.08000183105466,13.868187667971812,411463300.0,180.47211846005496,0.07252631740542848,0.0700169098923339,180.8999938964844,179.50999450683594,181.69000244140625,184.50999450683597,174.94000244140625,24728000.0,25665000.0,26582800.0,36701500.0,46051100.0,60.56291517908023,59.13031088320307,62.43321467218684,67.35809316739886,60.99964326921772,5.872516306407022,6.198712220065346,6.666420946334313,6.864357837467935,6.516416955296904,184.21799926757814,5.835452970348131,182.3699981689453,5.907890669492627,177.78849868774415,6.573377609972142,HOLD
META,2023-03-15,196.0285797119141,197.75,197.77999877929688,190.83999633789065,192.9499969482422,42123600,73.08786776474,7.386342121314925,6.826716924029132,0.5596251972857935,184.19041263154062,176.8040705102257,178.70199890136718,162.3907992553711,194.1932047321614,178.70199890136718,163.21079307057295,30.982411661588458,6.987952057108677,45.59445042200705,177.55210897443385,24.330001831054688,16.6391458245826,453586900.0,182.3507239813671,0.019224799739211873,0.01904233809390183,194.0200042724609,180.8999938964844,179.50999450683594,184.97000122070312,173.4199981689453,41642600.0,24728000.0,25665000.0,19432400.0,30998400.0,70.92327178725989,60.56291517908023,59.13031088320307,67.71791365112362,58.94792485658118,6.596636958958811,5.872516306407022,6.198712220065346,6.944456789851017,6.113768848825828,186.7739990234375,8.457155381710223,184.8029983520508,6.760798825890213,178.70199890136718,7.946820915045104,BUY
