Symbol,Date,Adj Close,Close,High,Low,Open,Volume,RSI,MACD,MACD_SIGNAL,MACD_DIFF,EMA_12,EMA_26,SMA_20,SMA_50,BB_UPPER,BB_MIDDLE,BB_LOWER,BB_WIDTH,ATR,ADX,CCI,MOMENTUM_10,ROC,OBV,VWAP,DAILY_RETURN,LOG_RETURN,Close_LAG_1,Close_LAG_2,Close_LAG_3,Close_LAG_5,Close_LAG_10,Volume_LAG_1,Volume_LAG_2,Volume_LAG_3,Volume_LAG_5,Volume_LAG_10,RSI_LAG_1,RSI_LAG_2,RSI_LAG_3,RSI_LAG_5,RSI_LAG_10,MACD_LAG_1,MACD_LAG_2,MACD_LAG_3,MACD_LAG_5,MACD_LAG_10,CLOSE_ROLLING_MEAN_5,CLOSE_ROLLING_STD_5,CLOSE_ROLLING_MEAN_10,CLOSE_ROLLING_STD_10,CLOSE_ROLLING_MEAN_20,CLOSE_ROLLING_STD_20,TARGET
GOOG,2019-12-13,66.80252838134766,67.3915023803711,67.65464782714844,67.19349670410156,67.39749908447266,30992000,67.19635973006254,0.8662518504678332,0.7711546071161874,0.09509724335164571,66.61452901824767,65.74827716777983,66.03697509765625,64.17421997070312,67.96778490068151,66.03697509765625,64.106165294631,3.8616196060505104,0.8193247725794838,27.466171295661873,111.48522631995664,2.1435012817382812,2.609728708235518,251560000.0,66.23532072730724,-0.0018069574983029524,-0.0018085920153018986,67.51349639892578,67.2509994506836,67.23300170898438,67.03099822998047,65.24800109863281,25620000.0,17008000.0,21882000.0,26296000.0,11740000.0,68.7718396052119,67.23704146735493,67.13420240432947,66.08230149538736,56.22724947165896,0.8564419834526973,0.819042478813941,0.7861207279314897,0.6635264449735843,0.6739446196080934,67.31340026855469,0.13677448983779336,66.529150390625,1.101441712601169,66.03697509765625,0.9904845299488565,HOLD
GOOG,2019-12-16,67.46369934082031,68.05850219726562,68.23400115966797,67.63349914550781,67.82499694824219,27946000,71.09526806614622,0.9172737903548409,0.8003784437639182,0.11689534659092271,66.83667873809658,65.91940494774174,66.10272521972657,64.32638999938965,68.2070572100766,66.10272521972657,63.998393229376525,4.208663980700074,0.8209800587735832,28.62104828073839,136.09627330123402,3.5625,3.669493728566496,279506000.0,66.4384602516012,0.009897387553846837,0.009848729210556226,67.3915023803711,67.51349639892578,67.2509994506836,67.1780014038086,64.49600219726562,30992000.0,25620000.0,17008000.0,27086000.0,30218000.0,67.19635973006254,68.7718396052119,67.23704146735493,66.8388318342424,49.479629829718505,0.8662518504678332,0.8564419834526973,0.819042478813941,0.7344986162809732,0.5607838585577412,67.4895004272461,0.3378671138258544,66.885400390625,0.9342049123086301,66.10272521972657,1.0794995338497022,HOLD
GOOG,2019-12-17,67.16382598876953,67.75599670410156,68.25,67.56614685058594,68.14450073242188,37080000,67.19452702559971,0.9226634897819395,0.8248354529675226,0.09782803681441687,66.97811227132811,66.05544878154618,66.18877487182617,64.47382995605469,68.41236184638798,66.18877487182617,63.965187897264364,4.447173949123616,0.8111852795336174,29.562740787538008,110.78068355097753,2.9919967651367188,3.8437891785796054,242426000.0,66.64053127571636,-0.0044447862265211135,-0.004454693657328721,68.05850219726562,67.3915023803711,67.51349639892578,67.23300170898438,64.76399993896484,27946000.0,30992000.0,25620000.0,21882000.0,22876000.0,71.09526806614622,67.19635973006254,68.7718396052119,67.13420240432947,51.70403166330159,0.9172737903548409,0.8662518504678332,0.8564419834526973,0.7861207279314897,0.48711318062183295,67.59409942626954,0.3190378764913445,67.18460006713867,0.5978705698012258,66.18877487182617,1.1406760499394686,HOLD
GOOG,2019-12-18,67.0399398803711,67.63099670410156,68.02349853515625,67.55000305175781,67.83000183105469,30452000,65.59303211903335,0.9063999951475381,0.8411483614035258,0.06525163374401233,67.07855603021633,66.1721560350688,66.28167457580567,64.63731986999511,68.58194522592794,66.28167457580567,63.981403925683395,4.600541300244544,0.7870645798096759,30.403972633696736,90.47867836785139,1.6039962768554688,4.860757876507343,211974000.0,66.7843809693204,-0.0018448551579263173,-0.0018465589990857663,67.75599670410156,68.05850219726562,67.3915023803711,67.2509994506836,66.0270004272461,37080000.0,27946000.0,30992000.0,17008000.0,30750000.0,67.19452702559971,71.09526806614622,67.19635973006254,67.23704146735493,60.525160424478734,0.9226634897819395,0.9172737903548409,0.8662518504678332,0.819042478813941,0.5245950168526434,67.67009887695312,0.2558832252648231,67.34499969482422,0.44956714857558977,66.28167457580567,1.180013945481148,HOLD
GOOG,2019-12-19,67.20943450927734,67.802001953125,67.90499877929688,67.44924926757812,67.59100341796875,29398000,66.76020219733795,0.8969700406393031,0.8523126972506814,0.044657343388621706,67.18985540297152,66.29288536233221,66.41414985656738,64.79104988098145,68.74402466694055,66.41414985656738,64.08427504619421,4.659749620746339,0.7633992178031812,30.967521213358577,80.3290633588368,1.3955001831054688,4.690880762496515,241372000.0,66.90136983884138,0.0025285040492839528,0.002525312761244844,67.63099670410156,67.75599670410156,68.05850219726562,67.51349639892578,66.40650177001953,30452000.0,37080000.0,27946000.0,25620000.0,24254000.0,65.59303211903335,67.19452702559971,71.09526806614622,68.7718396052119,62.7280363612483,0.9063999951475381,0.9226634897819395,0.9172737903548409,0.8564419834526973,0.5782564484586885,67.72779998779296,0.24399379823380696,67.48454971313477,0.3252906773316307,66.41414985656738,1.195200559255691,HOLD
GOOG,2019-12-20,66.8897476196289,67.47949981689453,68.18199920654297,67.44999694824219,68.1675033569336,66300000,62.457139526971666,0.8536333526997737,0.8525768283404999,0.001056524359273836,67.2344160820366,66.38078272933683,66.53474998474121,64.93196990966797,68.82263952080478,66.53474998474121,64.24686044867764,4.575779072127148,0.761156577838724,31.755210750902563,72.33019767841554,0.4485015869140625,2.199856695366495,175072000.0,67.1941589810134,-0.0047565282283763555,-0.0047678765086806105,67.802001953125,67.63099670410156,67.75599670410156,67.3915023803711,67.03099822998047,29398000.0,30452000.0,37080000.0,30992000.0,26296000.0,66.76020219733795,65.59303211903335,67.19452702559971,67.19635973006254,66.08230149538736,0.8969700406393031,0.9063999951475381,0.9226634897819395,0.8662518504678332,0.6635264449735843,67.74539947509766,0.21513953533103414,67.52939987182617,0.28412192395830194,66.53474998474121,1.1736625679816874,HOLD
GOOG,2019-12-23,66.85257720947266,67.44200134277344,67.98999786376953,67.32550048828125,67.79350280761719,17662000,61.957085771298686,0.8069607604788018,0.8434536147681604,-0.036492854289358556,67.26635227599611,66.45939151551731,66.6685001373291,65.06535995483398,68.83702818906289,66.6685001373291,64.49997208559532,4.3370561034675745,0.7542523490994066,32.20046455748385,59.83893682748756,0.26399993896484375,1.5593346210888677,157410000.0,67.35771609817243,-0.0005557017201200942,-0.0005558561795458628,67.47949981689453,67.802001953125,67.63099670410156,68.05850219726562,67.1780014038086,66300000.0,29398000.0,30452000.0,27946000.0,27086000.0,62.457139526971666,66.76020219733795,65.59303211903335,71.09526806614622,66.8388318342424,0.8536333526997737,0.8969700406393031,0.9063999951475381,0.9172737903548409,0.7344986162809732,67.62209930419922,0.16057905374048262,67.55579986572266,0.2589970896108471,66.6685001373291,1.11243141848413,HOLD
GOOG,2019-12-24,66.59088134765625,67.1780014038086,67.51300048828125,67.13899993896484,67.42500305175781,6950000,58.41134698106175,0.7401379565081498,0.8227904831161583,-0.08265252660800848,67.25275983412111,66.51262187761296,66.76067504882812,65.19178001403809,68.8498226698209,66.76067504882812,64.67152742783534,4.178295241985552,0.7270915062577638,32.18479964709232,35.61898489721842,-0.05500030517578125,0.21930625786559743,150460000.0,67.47519691573359,-0.003914473676768115,-0.003922155281697609,67.44200134277344,67.47949981689453,67.802001953125,67.75599670410156,67.23300170898438,17662000.0,66300000.0,29398000.0,37080000.0,21882000.0,61.957085771298686,62.457139526971666,66.76020219733795,67.19452702559971,67.13420240432947,0.8069607604788018,0.8536333526997737,0.8969700406393031,0.9226634897819395,0.7861207279314897,67.50650024414062,0.23217517524456877,67.55029983520508,0.2670717665339463,66.76067504882812,1.0717101167243916,HOLD
GOOG,2019-12-26,67.42552185058594,68.0199966430664,68.06635284423828,67.22350311279297,67.30850219726562,13350000,65.24329886373198,0.7465169986199953,0.8075357862169258,-0.06101878759693047,67.37079626626654,66.62427926764654,66.87779998779297,65.309169921875,68.97355483740833,66.87779998779297,64.78204513817761,4.191509699230721,0.7386100729843298,32.763587395112076,66.07315807833113,0.7689971923828125,1.253379412401031,163810000.0,67.56536151210354,0.012533794124010234,0.0124558963541631,67.1780014038086,67.44200134277344,67.47949981689453,67.63099670410156,67.2509994506836,6950000.0,17662000.0,66300000.0,30452000.0,17008000.0,58.41134698106175,61.957085771298686,62.457139526971666,65.59303211903335,67.23704146735493,0.7401379565081498,0.8069607604788018,0.8536333526997737,0.9063999951475381,0.819042478813941,67.5843002319336,0.3292173448739375,67.62719955444337,0.28163109425612376,66.87779998779297,1.0750995534914194,HOLD
GOOG,2019-12-27,67.00373840332031,67.59449768066406,68.22650146484375,67.46549987792969,68.14949798583984,20768000,59.889136368926174,0.7090645702411109,0.7878415430217628,-0.07877697278065188,67.40521186848154,66.69614729824043,66.97504997253418,65.41741989135743,69.01351608864957,66.97504997253418,64.93658385641879,4.076932232230774,0.7402094668364535,33.45742534305747,62.382644724986314,0.08100128173828125,0.5376763828638944,143042000.0,67.61852825919028,-0.00625549813880677,-0.006275145747197059,68.0199966430664,67.1780014038086,67.44200134277344,67.802001953125,67.51349639892578,13350000.0,6950000.0,17662000.0,29398000.0,25620000.0,65.24329886373198,58.41134698106175,61.957085771298686,66.76020219733795,68.7718396052119,0.7465169986199953,0.7401379565081498,0.8069607604788018,0.8969700406393031,0.8564419834526973,67.54279937744141,0.30725990000176956,67.63529968261719,0.27915140126955457,66.97504997253418,1.0457110532967435,HOLD
GOOG,2019-12-30,66.22313690185547,66.80699920654297,67.6500015258789,66.70099639892578,67.5,21018000,51.47036388025653,0.6088206005529315,0.7520373545279966,-0.14321675397506506,67.31317915126021,66.70435855070728,67.0529998779297,65.50048988342286,68.9345279816175,67.0529998779297,65.17147177424188,3.7630562073756266,0.7551234425590729,32.48757491730568,-1.3608481891513367,-0.584503173828125,-0.6602135994517355,122024000.0,67.60610485602116,-0.011650333993773687,-0.011718730884921506,67.59449768066406,68.0199966430664,67.1780014038086,67.47949981689453,67.3915023803711,20768000.0,13350000.0,6950000.0,66300000.0,30992000.0,59.889136368926174,65.24329886373198,58.41134698106175,62.457139526971666,67.19635973006254,0.7090645702411109,0.7465169986199953,0.7401379565081498,0.8536333526997737,0.8662518504678332,67.40829925537109,0.45403144922475364,67.57684936523438,0.3791525201079155,67.0529998779297,0.9652035516117669,HOLD
GOOG,2019-12-31,66.2667465209961,66.85099792480469,66.9000015258789,66.4542465209961,66.50550079345703,19236000,51.877392420498175,0.5268536206237684,0.707000607747151,-0.18014698712338262,67.24207434719013,66.71522072656636,67.17074966430664,65.59201980590821,68.64899236637851,67.17074966430664,65.69250696223477,2.9564854041437343,0.7330256970107686,31.139601719750377,-51.68335070483195,-1.2075042724609375,-0.9812830166675162,141260000.0,67.5858030261015,0.0006585944404671196,0.0006583776623226445,66.80699920654297,67.59449768066406,68.0199966430664,67.44200134277344,68.05850219726562,21018000.0,20768000.0,13350000.0,17662000.0,27946000.0,51.47036388025653,59.889136368926174,65.24329886373198,61.957085771298686,71.09526806614622,0.6088206005529315,0.7090645702411109,0.7465169986199953,0.8069607604788018,0.9172737903548409,67.29009857177735,0.5157931178985932,67.45609893798829,0.4003989548919032,67.17074966430664,0.7583225057267999,BUY
GOOG,2020-01-02,67.77098846435547,68.36849975585938,68.40699768066406,67.07749938964844,67.07749938964844,28132000,63.30787515489834,0.5776847240611431,0.6811374310099495,-0.10345270694880637,67.41537056390847,66.83768583984732,67.35097465515136,65.71323982238769,68.4389588026485,67.35097465515136,66.26299050765422,2.175968294994277,0.7918095583570975,31.466017812106283,97.83729916836005,0.6125030517578125,1.4497337809356334,169392000.0,67.62549949731033,0.022699763326818223,0.022445957409854337,66.85099792480469,66.80699920654297,67.59449768066406,67.1780014038086,67.75599670410156,19236000.0,21018000.0,20768000.0,6950000.0,37080000.0,51.877392420498175,51.47036388025653,59.889136368926174,58.41134698106175,67.19452702559971,0.5268536206237684,0.6088206005529315,0.7090645702411109,0.7401379565081498,0.9226634897819395,67.5281982421875,0.6948194433451643,67.51734924316406,0.488523227151373,67.35097465515136,0.5581240913719444,HOLD
GOOG,2020-01-03,67.43841552734375,68.03299713134766,68.625,67.2771987915039,67.39299774169922,23728000,59.91917881077156,0.5841626188266957,0.6617424685732988,-0.07757984974660304,67.51039003582218,66.92622741699549,67.45127449035644,65.83109977722168,68.39250701094436,67.45127449035644,66.51004196976852,1.8824650411758341,0.8315232476527401,31.9450789672781,99.56975955883505,0.40200042724609375,-0.03747520896660794,145664000.0,67.66052301754495,-0.004907269074351239,-0.0049193492559067515,68.36849975585938,66.85099792480469,66.80699920654297,68.0199966430664,67.63099670410156,28132000.0,19236000.0,21018000.0,13350000.0,30452000.0,63.30787515489834,51.877392420498175,51.47036388025653,65.24329886373198,65.59303211903335,0.5776847240611431,0.5268536206237684,0.6088206005529315,0.7465169986199953,0.9063999951475381,67.53079833984376,0.6971403524852634,67.55754928588867,0.5147503230863525,67.45127449035644,0.48284209520087495,BUY
GOOG,2020-01-06,69.10125732421875,69.71050262451172,69.82499694824219,67.5,67.5,34646000,68.88672074749468,0.7163988706609103,0.6726737489908211,0.04372512167008924,67.84886889562057,67.13247002495966,67.61647453308106,65.9661798095703,68.87316335150314,67.61647453308106,66.35978571465898,2.5133776368441545,0.9381999405519864,33.20736061273724,265.3673713053283,1.9085006713867188,2.8846242627729533,180310000.0,67.80516586451843,0.02465723345871984,0.02435815028235227,68.03299713134766,68.36849975585938,66.85099792480469,67.59449768066406,67.802001953125,23728000.0,28132000.0,19236000.0,20768000.0,29398000.0,59.91917881077156,63.30787515489834,51.877392420498175,59.889136368926174,66.76020219733795,0.5841626188266957,0.5776847240611431,0.5268536206237684,0.7090645702411109,0.8969700406393031,67.95399932861328,1.20370017678349,67.74839935302734,0.8560844030661513,67.61647453308106,0.6446677615042619,HOLD
GOOG,2020-01-07,69.05813598632812,69.66699981689453,70.14949798583984,69.51899719238281,69.89700317382812,30054000,68.45895589697085,0.8083683725369468,0.6998126737000463,0.10855569883690053,68.12858134504734,67.32021297251039,67.74827461242675,66.09852981567383,69.25895526375518,67.74827461242675,66.23759396109833,3.0213613026568567,0.916221430045204,34.56354782761642,321.0677852091541,2.1875,3.010458535308697,150256000.0,67.94918580932529,-0.000624049547476524,-0.0006242443474428133,69.71050262451172,68.03299713134766,68.36849975585938,66.80699920654297,67.47949981689453,34646000.0,23728000.0,28132000.0,21018000.0,66300000.0,68.88672074749468,59.91917881077156,63.30787515489834,51.47036388025653,62.457139526971666,0.7163988706609103,0.5841626188266957,0.5776847240611431,0.6088206005529315,0.8536333526997737,68.5259994506836,1.2019169227669728,67.96714935302734,1.039558116646837,67.74827461242675,0.7749628225884354,HOLD
GOOG,2020-01-08,69.60234069824219,70.21600341796875,70.5790023803711,69.54199981689453,69.60399627685547,30560000,70.91367095679418,0.9150072339495949,0.7428515857499561,0.1721556481996388,68.44972320241986,67.53471596847027,67.90017471313476,66.23771987915039,69.72849532313849,67.90017471313476,66.07185410313103,3.656641220007458,0.9248486538617297,36.054899299351966,267.1524488555016,2.7740020751953125,3.560369008739112,180816000.0,68.13591304666336,0.00788039678064445,0.007849508621779718,69.66699981689453,69.71050262451172,68.03299713134766,66.85099792480469,67.44200134277344,30054000.0,34646000.0,23728000.0,19236000.0,17662000.0,68.45895589697085,68.88672074749468,59.91917881077156,51.877392420498175,61.957085771298686,0.8083683725369468,0.7163988706609103,0.5841626188266957,0.5268536206237684,0.8069607604788018,69.19900054931641,0.9439608123317962,68.24454956054687,1.2355019278004495,67.90017471313476,0.9379086832674779,HOLD
GOOG,2020-01-09,70.37105560302734,70.99150085449219,71.36650085449219,70.51349639892578,71.02850341796875,30018000,73.99267692595498,1.0499918099476986,0.8042796305895046,0.245712179358194,68.8407659181233,67.7907741081756,68.08809967041016,66.36754989624023,70.32946724259708,68.08809967041016,65.84673209822324,4.482735144373834,0.9409664240518517,37.81623789505187,253.3216750017375,3.8134994506835938,5.204545153902242,210834000.0,68.39652858377988,0.01104445423797773,0.0109839096334555,70.21600341796875,69.66699981689453,69.71050262451172,68.36849975585938,67.1780014038086,30560000.0,30054000.0,34646000.0,28132000.0,6950000.0,70.91367095679418,68.45895589697085,68.88672074749468,63.30787515489834,58.41134698106175,0.9150072339495949,0.8083683725369468,0.7163988706609103,0.5776847240611431,0.7401379565081498,69.72360076904297,1.0853048977486732,68.62589950561524,1.44114629363869,68.08809967041016,1.1497973040647171,HOLD
GOOG,2020-01-10,70.86174011230469,71.48650360107422,71.74645233154297,70.9175033569336,71.37799835205078,36414000,75.75677958109615,1.183270636340822,0.8800778317397682,0.3031928046010539,69.24780248473114,68.06453184839032,68.29987487792968,66.53465995788574,70.94827366572365,68.29987487792968,65.65147609013572,5.296797575587931,0.9329651776631034,39.61426755881941,209.42104914393065,3.4665069580078125,5.997008062890409,247248000.0,68.73623341070439,0.006972704346631886,0.006948507457069147,70.99150085449219,70.21600341796875,69.66699981689453,68.03299713134766,68.0199966430664,30018000.0,30560000.0,30054000.0,23728000.0,13350000.0,73.99267692595498,70.91367095679418,68.45895589697085,59.91917881077156,65.24329886373198,1.0499918099476986,0.9150072339495949,0.8083683725369468,0.5841626188266957,0.7465169986199953,70.41430206298828,0.8024791636571353,68.97255020141601,1.6768487051654875,68.29987487792968,1.3585999119825878,HOLD
GOOG,2020-01-13,71.33257293701172,71.96150207519531,72.0260009765625,71.3010025024414,71.80650329589844,33046000,77.34483180702978,1.3120984197828136,0.9664819493483774,0.3456164704344362,69.66529472941794,68.35319630963512,68.52227516174317,66.7126000213623,71.58397291268629,68.52227516174317,65.46057741080004,6.12339550188625,0.9181104131243885,41.399845620202896,180.3474774456516,4.36700439453125,7.120635582224276,280294000.0,69.22371625523948,0.006644589540590662,0.006622611558239387,71.48650360107422,70.99150085449219,70.21600341796875,69.71050262451172,67.59449768066406,36414000.0,30018000.0,30560000.0,34646000.0,20768000.0,75.75677958109615,73.99267692595498,70.91367095679418,68.88672074749468,59.889136368926174,1.183270636340822,1.0499918099476986,0.9150072339495949,0.7163988706609103,0.7090645702411109,70.864501953125,0.9301862387706643,69.40925064086915,1.8389044454592562,68.52227516174317,1.5706178065477228,HOLD
GOOG,2020-01-14,70.9187240600586,71.54399871826172,72.08999633789062,71.41850280761719,71.95050048828125,31178000,72.82906364073744,1.364774068709508,1.0461403732206036,0.3186336954889044,69.95432611231698,68.58955204360747,68.72989997863769,66.8833699798584,72.01197159479014,68.72989997863769,65.44782836248524,6.5641432323049,0.9004949214921777,43.08492821864023,144.00660878143114,4.73699951171875,5.180832474437545,249116000.0,69.5178983188815,-0.005801759897914982,-0.005818655488002802,71.96150207519531,71.48650360107422,70.99150085449219,69.66699981689453,66.80699920654297,33046000.0,36414000.0,30018000.0,30054000.0,21018000.0,77.34483180702978,75.75677958109615,73.99267692595498,68.45895589697085,51.47036388025653,1.3120984197828136,1.183270636340822,1.0499918099476986,0.8083683725369468,0.6088206005529315,71.23990173339844,0.6678445304861702,69.88295059204101,1.6988769632006215,68.72989997863769,1.6836672140827753,HOLD
GOOG,2020-01-15,71.33109283447266,71.95999908447266,72.06974792480469,71.510498046875,71.510498046875,25654000,74.43095573442592,1.4236763975810618,1.1216475780926953,0.30202881948836646,70.26289118495632,68.83921478737525,68.92497482299805,67.04882995605469,72.47692222751878,68.92497482299805,65.37302741847732,7.1038948090414635,0.8761202755234284,44.64964777433203,127.69907843394202,5.109001159667969,6.458367993845422,274770000.0,69.71726432142219,0.0058146088234336535,0.0057977692311112685,71.54399871826172,71.96150207519531,71.48650360107422,70.21600341796875,66.85099792480469,31178000.0,33046000.0,36414000.0,30560000.0,19236000.0,72.82906364073744,77.34483180702978,75.75677958109615,70.91367095679418,51.877392420498175,1.364774068709508,1.3120984197828136,1.183270636340822,0.9150072339495949,0.5268536206237684,71.58870086669921,0.4018499487770823,70.39385070800782,1.4332112585009644,68.92497482299805,1.8221105723916575,HOLD
GOOG,2020-01-16,71.95063018798828,72.58499908447266,72.59950256347656,72.0459976196289,72.37200164794922,23474000,76.6575733620866,1.5034582632487314,1.1980097151239026,0.3054485481248288,70.62013855411269,69.11668029086395,69.1664249420166,67.2091600036621,73.0120706972845,69.1664249420166,65.32077918674871,7.691291510535791,0.859219075772034,46.335548650115655,129.01547961347822,4.216499328613281,8.64879420802334,298244000.0,69.94723039366758,0.008685380877594628,0.008647879940609525,71.95999908447266,71.54399871826172,71.96150207519531,70.99150085449219,68.36849975585938,25654000.0,31178000.0,33046000.0,30018000.0,28132000.0,74.43095573442592,72.82906364073744,77.34483180702978,73.99267692595498,63.30787515489834,1.4236763975810618,1.364774068709508,1.3120984197828136,1.0499918099476986,0.5776847240611431,71.90740051269532,0.43990012721547855,70.81550064086915,1.3907651240690384,69.1664249420166,1.9727746473465089,HOLD
GOOG,2020-01-17,73.37259674072266,74.01950073242188,74.06475067138672,72.91100311279297,73.14550018310547,47924000,80.79202916018065,1.6632651753518388,1.29106080716949,0.3722043681823488,71.14311735077564,69.4798521754238,69.48585014343261,67.39751998901367,73.80091936518762,69.48585014343261,65.1707809216776,8.63013844351002,0.9035428265678932,48.393587134887305,149.91169189560102,5.986503601074219,10.723105159447972,346168000.0,70.48580799200843,0.019763059393026694,0.019570305598865006,72.58499908447266,71.95999908447266,71.54399871826172,71.48650360107422,68.03299713134766,23474000.0,25654000.0,31178000.0,36414000.0,23728000.0,76.6575733620866,74.43095573442592,72.82906364073744,75.75677958109615,59.91917881077156,1.5034582632487314,1.4236763975810618,1.364774068709508,1.183270636340822,0.5841626188266957,72.41399993896485,0.9714225036216729,71.41415100097656,1.3477354233653134,69.48585014343261,2.2135838046347853,HOLD
GOOG,2020-01-21,73.57135009765625,74.22000122070312,74.59249877929688,73.55999755859375,73.95600128173828,40734000,81.29082861538842,1.785509773069279,1.389950600349448,0.3955591727198311,71.61648409999525,69.83097432692597,69.80675010681152,67.59012008666993,74.51028958059452,69.80675010681152,65.10321063302852,9.407078947565992,0.9127541404346955,50.44255829598581,143.3369256726522,4.509498596191406,8.558768271556609,386902000.0,70.99262415394553,0.0027087522382249762,0.002705090180461762,74.01950073242188,72.58499908447266,71.95999908447266,71.96150207519531,69.71050262451172,47924000.0,23474000.0,25654000.0,33046000.0,34646000.0,80.79202916018065,76.6575733620866,74.43095573442592,77.34483180702978,68.88672074749468,1.6632651753518388,1.5034582632487314,1.4236763975810618,1.3120984197828136,0.7163988706609103,72.8656997680664,1.205339097209029,71.8651008605957,1.4637978324491545,69.80675010681152,2.4128648391396736,HOLD
GOOG,2020-01-22,73.6481704711914,74.29750061035156,75.16069793701172,74.24649810791016,74.55000305175781,32216000,81.49090562309254,1.8671200528133625,1.485384490842231,0.38173556197113157,72.0289481785116,70.16182812569824,70.14765014648438,67.76721008300781,75.10835387356425,70.14765014648438,65.1869464194045,9.921407454159748,0.9147500387114026,52.4804875740085,137.49665409084926,4.630500793457031,9.208036898491132,419118000.0,71.43277501097766,0.001044184699188877,0.0010436399175479886,74.22000122070312,74.01950073242188,72.58499908447266,71.54399871826172,69.66699981689453,40734000.0,47924000.0,23474000.0,31178000.0,30054000.0,81.29082861538842,80.79202916018065,76.6575733620866,72.82906364073744,68.45895589697085,1.785509773069279,1.6632651753518388,1.5034582632487314,1.364774068709508,0.8083683725369468,73.41640014648438,1.0721677585629708,72.32815093994141,1.4230289851430953,70.14765014648438,2.544787317546046,HOLD
GOOG,2020-01-23,73.6828384399414,74.3324966430664,74.7760009765625,74.1050033569336,74.38200378417969,27024000,81.58666477806555,1.912573715589403,1.5708223357916653,0.3417513797977376,72.38334024998157,70.47076653439217,70.49217491149902,67.94249008178711,75.60805930847448,70.49217491149902,65.37629051452356,10.23176879395092,0.8973391516340815,54.09564455043988,117.31813856801881,4.116493225097656,6.63026924859597,446142000.0,71.83185538188032,0.00047102570648216435,0.0004709148086965195,74.29750061035156,74.22000122070312,74.01950073242188,71.95999908447266,70.21600341796875,32216000.0,40734000.0,47924000.0,25654000.0,30560000.0,81.49090562309254,81.29082861538842,80.79202916018065,74.43095573442592,70.91367095679418,1.8671200528133625,1.785509773069279,1.6632651753518388,1.4236763975810618,0.9150072339495949,73.89089965820312,0.7400261168570381,72.73980026245117,1.336944540063431,70.49217491149902,2.624393321533518,HOLD
GOOG,2020-01-24,72.694580078125,73.33550262451172,74.77474975585938,73.26249694824219,74.67949676513672,35692000,70.41054020918105,1.8468575614056988,1.6260293809144721,0.22082818049122666,72.52982676914006,70.68296920773436,70.80004997253418,68.11001007080078,75.82133250185765,70.80004997253418,65.77876744321071,10.042565058646943,0.9412615556328748,54.068718667988115,90.53164035604914,2.3440017700195312,5.265768322533046,410450000.0,72.18367759509971,-0.013412626557427587,-0.013503388315710145,74.3324966430664,74.29750061035156,74.22000122070312,72.58499908447266,70.99150085449219,27024000.0,32216000.0,40734000.0,23474000.0,30018000.0,81.58666477806555,81.49090562309254,81.29082861538842,76.6575733620866,73.99267692595498,1.912573715589403,1.8671200528133625,1.785509773069279,1.5034582632487314,1.0499918099476986,74.04100036621094,0.4126115177631985,72.97420043945313,1.1942297556425092,70.80004997253418,2.5758635873946334,SELL
GOOG,2020-01-27,71.06841278076172,71.69499969482422,71.90350341796875,71.05999755859375,71.55000305175781,35104000,56.657502811818254,1.643457405629647,1.629514985857507,0.013942419772139836,72.40139183462992,70.75793442900027,70.98380012512207,68.24511001586914,75.85131175460312,70.98380012512207,66.11628849564103,9.735023258962087,1.0365646635103816,51.23537254517758,19.850745243515163,0.20849609375,2.1063521204013496,375346000.0,72.37480828811626,-0.02236983276827198,-0.022623832579658446,73.33550262451172,74.3324966430664,74.29750061035156,74.01950073242188,71.48650360107422,35692000.0,27024000.0,32216000.0,47924000.0,36414000.0,70.41054020918105,81.58666477806555,81.49090562309254,80.79202916018065,75.75677958109615,1.8468575614056988,1.912573715589403,1.8671200528133625,1.6632651753518388,1.183270636340822,73.5761001586914,1.1295562136851434,72.99505004882812,1.1668775039672397,70.98380012512207,2.4969807801851407,HOLD
GOOG,2020-01-28,71.99324798583984,72.62799835205078,72.80000305175781,71.62349700927734,72.1500015258789,31548000,61.28864402102793,1.5397966932120255,1.611571327328411,-0.0717746341163854,72.4362543757716,70.89645768255957,71.2354751586914,68.39966995239257,75.89192353947797,71.2354751586914,66.57902677790483,9.312896761573143,1.046560476293959,49.22079951521134,40.48099882564951,0.6664962768554688,2.3052020000434177,406894000.0,72.5425567756267,0.01301344112138847,0.012929493807727602,71.69499969482422,73.33550262451172,74.3324966430664,74.22000122070312,71.96150207519531,35104000.0,35692000.0,27024000.0,40734000.0,33046000.0,56.657502811818254,70.41054020918105,81.58666477806555,81.29082861538842,77.34483180702978,1.643457405629647,1.8468575614056988,1.912573715589403,1.785509773069279,1.3120984197828136,73.25769958496093,1.127051772417186,73.06169967651367,1.119350594912745,71.2354751586914,2.3887076181444966,HOLD
